X1 X2 X3 
2.159030872940434520e+01 5.335293269906626001e+00 1.662348275164502098e+01
-6.287217418282256887e+00 4.353582734304234592e+00 8.764274348458744868e-02
5.590426912638636558e+00 -4.830405977618062785e+00 -1.594210797165916738e+00
5.357437766505640298e+00 8.540526946038294653e+00 1.580022664953822442e+01
-5.794598978963754199e+00 -1.081688949911566944e+00 1.602674037609207147e+01
5.603163865533373311e+00 -5.824874239613077265e+00 1.421771968928219332e-01
-6.968534772979372960e+00 -5.384335615938984354e+00 -6.768401724241759787e+00
5.382620506682807893e+00 -7.936013722380545587e+00 3.620756880866498051e-01
-3.384218327734459741e+00 2.095918902790049643e+01 1.756084069219699728e+01
1.066668574740746323e+01 4.775097730422977471e-01 2.004459490022954782e+01
-1.103955932428022280e+01 7.013908840134614131e+00 5.864829985153147796e+00
-8.031477846679017318e+00 -1.146580431176574422e+01 -1.905428698200024940e+01
8.001557838261977196e+00 -7.809439657092065445e+00 -2.424313940983553461e+00
3.453449420088265498e+00 7.060025730709887704e+00 1.362251804148220025e+01
-5.696592762287223444e+00 1.633541819033331777e+01 3.352319716709645903e+00
-7.429549538581184720e+00 6.412486853910482898e-01 6.616757585481508386e+00
-1.262829397148353117e+01 1.986052305840757626e+01 2.991138349568831956e+00
-7.255459264212918424e-02 4.654695887632465556e+00 1.887990473785204415e+01
-1.061135231525744516e+00 -3.378580380035976383e+00 -1.071163530261188512e+01
3.419332453548939998e-01 1.114703347010118861e+01 1.422910219371695106e+01
-7.306815100080306102e+00 -1.001444426120723996e+01 -3.105153852917468882e+01
5.364007346204732407e+00 -2.233615203837761598e+01 -5.047952045321412839e+00
7.157431933356149578e+00 -5.316753648748497874e+00 -1.728068972521602298e+00
1.363722918529140138e+01 1.687940696933109308e+01 2.352693013276821787e+01
-1.552906584124169820e+00 4.478030698645697250e+00 8.568012055385594294e+00
1.642807349848583343e+01 -1.147938673238176666e+00 -2.696979750888786498e+00
-5.849501146212238822e+00 5.100289068460371666e+00 -5.995924924581392368e+00
-2.660390047903902300e+01 1.936431828455914683e+01 -8.943378066880594446e+00
2.421734315842881458e+00 1.923300361890419308e-01 -3.387931558782566910e+00
-2.549198047897242692e+00 -3.729447389819129377e+00 -1.354068547207552342e+01
1.541527629140981626e+00 1.291069821859661815e+01 3.060468075985003367e+01
-3.414737897001625111e+00 -8.539327933092216938e+00 -4.236281827107113429e-01
-5.695676348979712422e+00 -1.717921713529826278e+01 -2.953723376046966465e+01
-1.032518116073152914e+00 6.614784590018522259e+00 2.028781589560369270e+01
1.837146573022697638e+01 7.199309490834981951e+00 1.457714386981314370e+01
-4.091439209935111343e+00 4.996378007438763369e+00 2.504614987415407512e+01
4.724970284455213942e+00 -1.912343484577947894e+00 9.774353223780011035e+00
-3.995610724778124734e+00 -2.492762777907526761e+00 -2.416655709531052310e+01
-4.525944319351500766e+00 4.509887468683221101e+00 1.702574054908334023e-01
-5.408564222712154645e+00 9.284200239093424400e+00 3.178443518011664537e+01
-5.146882083425147414e+00 -1.114946449276545515e+01 -2.479895460377780836e+01
1.364308204479347308e+00 -9.528977028209807409e-01 -1.837128669286810512e-01
-1.562840954019036888e+00 -1.159296229698401959e+01 -2.483804372462514110e+01
-7.875614214422044235e+00 -5.187631810266584154e+00 -2.152571273813684272e+01
-1.995264818136270879e+00 -1.772174213770971107e+01 -9.659368667016298815e+00
1.050233427639352568e+00 -8.547389348248232821e+00 -7.228783058846483200e+00
4.534554339878935636e+00 -2.576024345784330816e+00 -1.117726420429406176e+01
-5.991007618925294764e+00 -1.336473725197392159e+00 -1.022978435678486697e+01
-8.412751540443196063e+00 -1.090607574349995623e+01 -1.958830911485501147e+01
1.467810590267898796e+01 8.559771382403818407e+00 4.635661131218247988e+01
2.884802969013373186e+00 -9.871276245636463997e+00 1.345254073652224491e+00
1.059767234364944066e+01 -8.642568435100470126e+00 -2.464077605525739401e+00
7.465830263607378114e+00 7.950624369450544293e+00 2.311673476416125439e+01
2.082968047726965111e+01 -9.986024609330074853e+00 1.598672825214822524e+01
4.227905456304976717e+00 -1.255401356126723833e+01 -2.117682636101884697e+01
-1.960420129685937951e+01 -1.345418992644830425e+01 -1.906850681814213999e+01
-5.271250102122388093e+00 4.845209684431000419e+00 2.331547554005132472e+00
1.691629461670946455e+01 -1.740661840258261650e+00 1.421711659456445176e+01
9.373513687396584970e+00 6.517837795067602968e+00 2.165827326382313700e+01
-1.340535240872392508e+00 2.427237079500489669e-01 -4.664065329342139243e+00
3.721291870018573533e+00 -8.523367765168520904e+00 -2.570847219573575870e+01
-1.563443828296365901e+01 -4.246411370341514058e+00 -2.643789460940590530e+01
-2.223977474341890748e+00 -7.429267460889329655e+00 -2.731930751594808271e+01
3.637901484323818879e-01 -4.643397176766704604e+00 -8.316082888128836004e+00
1.883384071403551019e+01 -1.517010998047385817e+00 1.017065841447061025e+01
1.136160201671954528e+00 1.786861598920112471e+01 2.865290540990748980e+01
6.711501220511808086e+00 3.313480741288302944e+00 1.378042070424463006e+01
-4.801317587426508382e+00 1.730380597911682017e+01 2.148325960821353320e+01
-1.365492077928886872e+01 -6.820578144232488427e+00 -1.543261164429461729e+01
2.041100644758296223e+00 3.234765299246278314e+00 6.252325717148742079e+00
2.581113714178956187e+01 -3.396935609618574770e+00 2.162659830947719897e+01
-1.471588208718175572e+01 -1.664235897985283685e+01 -1.409515276340328072e+01
-1.840735406113479655e+01 -1.959606121979163973e+01 -4.151078705267845237e+01
1.207654359492102714e+01 -2.925276847682285020e+00 2.396975496837095676e+01
8.915423675276350934e+00 6.582203572553961823e-01 4.345942394735939018e+00
-1.155311750064515053e+01 6.120889556217585792e+00 -2.966057947825464503e+00
-1.859100028038622954e+00 1.078944155806399863e+01 -3.441865011713041156e-02
-5.692866887454620439e+00 4.354254735512686381e+00 -1.227496144789927968e+00
-6.523133533405129469e+00 -1.968060169797663761e+01 -2.906658939018203824e+01
9.309043696341911200e+00 4.525191265920488704e+00 3.202360136728821516e+01
-1.711121442092833567e+00 -6.564813437654672512e+00 -1.325622024400811583e+01
-1.073893173418130687e+01 1.179483381081548288e+01 2.718391471503525558e+00
-1.272548011149759972e+01 -1.120172528737439421e+01 -2.881807725735954762e+01
-1.254219178384360944e+01 -3.448023133926865658e+00 -3.323390268906511125e+01
1.084249121563465090e+00 -1.309715621503870331e+01 -1.612994831577888988e+01
-6.069910691246363399e+00 1.688838929233820590e-02 2.198862563859913521e+00
1.019783815667940630e+01 -1.601881152058883018e+01 -1.052821323125133546e+00
-3.550562793826311125e+00 -2.107020239613721557e+01 -2.880845710578692120e+01
-1.676997644078682370e+01 1.384340693055397686e+01 -1.616595771661088321e+01
-9.175490621617257148e+00 7.034195652117349873e+00 1.779417751946950332e+01
5.279722944709983601e+00 1.973173681527795376e+00 2.304073108872521480e+00
-4.619879638784408549e+00 -1.901814044030398332e+00 -7.380641685908106986e+00
-5.872471503103303903e+00 1.484038057127573751e+01 1.409884110881364450e+01
-3.083692442356289032e+00 1.775744077469713300e+00 -1.401684938251455392e+01
-2.355394487834588713e+00 1.487917630395748603e+01 9.830460555463700345e+00
5.109916315077542848e+00 4.955625270721359499e+00 4.485608511330863912e+00
1.125100081386445794e+00 -4.898982312063859368e+00 2.023091250831674515e-01
3.204083142346521473e+00 1.839369560617097221e+01 1.355320239244428038e+01
8.627059427280633130e+00 -1.529078909226223537e+01 -6.152167149529950585e+00
-7.395644846883085322e+00 8.365776741700209351e-02 9.131316651244844707e+00
-1.143514243851368306e+01 4.258939623792310059e+00 -1.166558383086866435e+00
-1.116616490865040667e+01 -9.302405943612562567e+00 -8.823276661436652901e+00
1.568927001675013644e+00 9.226069766525279547e+00 3.319234909459757965e+00
6.625772027041728407e+00 1.305255978134822747e+01 6.096011793242825050e+00
2.009412550760459482e+01 -3.004241267227889089e+00 1.994828818753070010e+01
1.191656342987535311e+01 -5.047016067927153848e+00 7.447325770874607009e+00
8.699429225628657392e+00 8.428414012941570777e-01 -1.583664158320621240e+01
8.804811902103327981e+00 -7.305432490778853705e+00 -2.403921704627004718e+00
-1.880477755918188887e+00 5.913704175299269394e+00 8.005274344073004755e+00
-1.382697531018928494e+01 -6.484552553927470875e+00 -1.975443608485714009e+01
7.401438653617379515e+00 1.236477428721378935e+01 1.909682419622806293e+01
2.605267430085321134e+00 -3.810234959394228405e+00 -9.092801882341824182e+00
6.415696692674167423e+00 -2.168819867719938088e+01 -2.119944540226885721e+01
-3.473765720829202763e+00 1.254602824237248671e+00 -7.992805462494412261e+00
-1.368529666776524323e+01 4.656937528283048522e+00 -5.296193970309364119e-01
2.536394509045952361e+01 1.011698387308195635e+01 2.664963696863734555e+01
-1.225162623412157537e+01 1.798432086797206253e+01 6.103565326444003070e+00
-6.365103302671912822e+00 -3.192876710346765456e+00 -5.192109123067716325e+00
1.453501587206909562e+01 5.711305126693934753e+00 2.610098554350819455e+01
4.073961524988295224e+00 8.727806731366074544e+00 1.507977754157941774e+00
-4.596594865326149026e+00 -1.251536229287349578e+01 -1.631710439302029059e+01
1.636751474133064121e+01 4.121317237228014352e-02 -5.318856930754041201e+00
3.256161283328098843e+00 -7.509612693775875591e+00 7.686632915264867805e+00
2.109530905736457740e+01 -5.851365965895986676e+00 3.194189480778357293e+01
3.736977107362995820e+00 4.934408387604026558e+00 -3.935309980390853113e+00
9.366488419455997416e+00 -2.209857405574281231e+01 -1.337551715832171340e+01
4.859270959423036551e+00 1.713186504734920623e+00 1.544935576020034063e+00
4.853486019527233353e+00 5.344708032020016653e+00 1.659664045527942733e+01
-1.428648816261367038e+01 -4.397260621610449505e+00 -1.013520832671513361e+01
-6.009604889635401292e+00 1.143849353205837183e+01 -8.571172476731474532e-01
9.646507963518912376e+00 -2.012855790573586745e+01 -1.009124665323511572e+01
-1.145223858801405870e+00 1.354671490958250857e+01 1.858890173154297898e+01
8.360915485444419204e+00 -4.392527072247395914e+00 1.155943499147210218e+01
7.293742137539921622e+00 -4.226152646231302157e+00 2.831422169745885231e+00
-1.561394817745838814e+01 -2.963966712208230270e+00 -2.107793727086580304e+01
-6.954444815771509525e+00 -1.559361205619038415e+01 -1.593846792271109791e+01
-1.213307686505243410e+01 -1.450841271405401400e+01 -2.296038273254661632e+01
2.582213954868372241e+00 3.066361533516821503e+00 -1.252604379031550508e+01
-1.207696590792891378e+01 4.049542792236318967e+00 -2.928215600243079919e+01
1.746757834371981177e+00 -9.976420820212011265e+00 -7.767641819857674435e+00
-6.243213728833142184e+00 1.184862517271254800e+00 -1.467751839978631168e+01
6.201677875371024662e+00 4.939350143919984504e+00 1.408703612883972234e+01
5.425941507901294258e+00 7.209101418149526097e+00 1.044150356792967749e+01
1.375071365542990698e+01 1.142695243935042404e-01 1.817309667421149300e+01
4.610721297103149041e+00 1.814494797177641061e+00 -2.531043813458209613e+00
2.571514247916366003e+01 -6.197992224080888235e+00 1.915106284277823789e+01
-2.093755530088782013e+00 2.406398460046172261e+01 2.096139290499187169e+01
-9.793840228142071780e+00 -5.885588024812362207e+00 -4.987376302050705590e-02
6.915392866617028567e+00 1.012352101330669774e+00 1.112101806561384620e+01
-2.238241756954574058e+01 -1.058047771229019496e+01 -3.749147204249806009e+01
1.302324410730969007e+01 5.337404465397689535e+00 2.551650318174495169e+01
1.516932049472558663e+00 6.029340256294687173e+00 -1.971758310624915467e+00
6.229200151357483506e+00 6.910598354699349244e+00 4.712129478702292928e+00
1.145631439558202835e+01 1.161491545034145290e+01 1.502162205495860903e+01
-6.660611748153742795e+00 1.384520305491363956e+01 -2.279212688794196140e+00
2.173244628377537424e+01 1.234034571979344186e+01 4.397191812035521252e+01
5.463192768632405105e+00 -2.537718409263667763e+00 4.003119579416953400e+00
7.264294226258983578e+00 -1.002177439854345486e+00 6.412910437729159696e+00
-1.129994945751318980e+01 5.182550077103469377e-01 -1.884416194599104699e+01
-3.265540420210360395e+00 -4.179752480435137585e+00 -5.674570210376057133e+00
1.859547127806362443e-01 3.029266625654581380e-01 -3.273842892943477967e+00
-4.176184432376127020e+00 -1.513262724418461147e+01 -1.278989778633269481e+01
-1.131634677280094792e+01 -3.847263584682613757e+00 -2.434242114896241915e+01
-7.708894117983512650e+00 5.265972850889093504e-01 -1.590751347903086810e+01
-7.712175969828023447e+00 -1.867394489613026920e+01 -4.390003987817679842e+01
4.456184161160887669e+00 8.760088992871873259e+00 -2.490431317924397092e+00
-4.698354872308105890e+00 8.031221145617961632e-01 1.076609220848215642e+01
-2.934811489013076979e+01 -1.064366415473811678e+01 -3.292570619024387923e+01
-9.330879676444570947e+00 2.303571833458758711e+00 -1.181162370064120992e+01
6.117128122029828141e+00 -3.639784098554637026e+00 -4.683575772790546488e+00
-6.366348506077729397e+00 -6.937902192467658935e+00 2.171177695147559206e-01
9.415983503043984237e-01 3.959903580104634280e+00 -3.790352953185196938e+00
5.279057911744335030e+00 -5.632202542859266359e+00 -4.480833273358658664e-01
-1.478190347949828265e+01 1.394349331265816616e+01 5.001627168296582049e+00
-5.099349676994261671e+00 -1.291465513834621248e+01 -3.313581397863723765e+01
-1.022121195816507466e+01 -1.557349791293187025e+01 -3.482857926567039186e+01
1.485663167981860866e+01 -3.373988014705417982e+01 -3.967336309037331432e+01
-1.534149877470455614e+00 -9.586818526732422185e+00 -1.321224246143793835e+01
-1.348803312472920179e+00 1.332109329458076630e+01 2.302933884845012003e+01
-4.843567348616246271e+00 1.222224575347024889e+01 7.373518149675257760e+00
1.064910285917595800e+01 -1.486624671937639519e+01 -9.780772980921007331e+00
-8.871329990269916976e+00 -5.277256346111133034e+00 -2.301146833776739697e+01
-2.198643143681938694e-01 2.116966374975479326e+01 2.114095472681506749e+01
2.817014747146735054e+00 -9.816928379366785862e+00 -3.916063713689118320e+00
2.022510107388191702e+00 4.587429872152107291e-01 6.638001540118787958e+00
3.458684343157256147e-02 -2.307055171887116174e+00 1.432489299293904672e+01
-2.538368867593478573e+00 -7.559854674907871441e+00 1.526334073100786171e+00
-3.935424076722087161e+00 -2.022487732105558678e+01 -4.194135110072392081e+01
-1.147429494117940152e+01 9.197070926743204922e-01 1.242031994370798031e+00
-3.927661536210082183e+00 8.377294818666836562e+00 7.806141068310269659e+00
1.523521815962765924e+00 1.073918344139066150e+01 1.766299155754204264e+00
7.436877277048737689e+00 1.121225708685101807e+01 7.963799884111356420e+00
-1.191994259715415794e+01 -1.327997052220714291e+00 -2.673610344312612597e+01
7.440037620925070705e+00 1.653088911102404879e+01 2.514149658310726210e+01
3.306604882396672451e+01 5.542782316030168133e+00 5.113929723165209396e+01
-1.651349020066834816e+00 7.830691489887945167e+00 1.812707982563565423e+01
1.419715379990792670e+00 1.121077547292647525e+00 4.428058527608141226e+00
-5.530567169271359163e+00 5.567907266274422007e+00 7.672643617646970782e+00
8.937371269044817268e+00 -1.292420335360594486e+01 1.530270472237958579e+01
1.979760379053083597e+01 -7.576158062000891036e+00 1.068966040429529940e+01
-1.902493388577179445e+01 -2.691892822902306914e+00 -1.515094384376508252e+01
5.235451537203420491e-01 -9.654678343244377459e+00 5.573382870773244235e+00
-7.925142816600712070e-01 4.301006585998818466e+00 1.498024616955702548e+00
9.630515334423444429e+00 -5.995126756167651116e+00 -1.171013591667425757e+01
-1.100804630381521987e+00 -1.974091647208442168e+01 -2.870091000889742006e+01
-1.110347159370198966e+01 3.530863184525903975e+00 -1.205357435220022921e+01
9.891486040412535985e+00 6.079545460620526809e-01 4.707429668546052604e+00
4.154125713565225197e+00 -2.265174281546133539e+00 4.857470519727770331e+00
1.391475453339237589e+01 2.006613887837989196e+01 4.866265200717165840e+01
8.871441899895469163e+00 -3.948474977704862887e+00 6.078902353800047287e+00
-2.083605090213193378e+01 1.166653779351192632e+01 -2.617149246730598122e+01
2.387590124444616180e+01 -5.091728882479918283e+00 8.444353219362664476e+00
8.618245932021968425e-01 1.419270100667712597e+01 2.212409654826360850e+01
-2.499524499822343415e+01 1.271692431996873651e+01 -1.831133760028894386e+00
-7.346976857565898911e+00 9.238047844533128217e-01 -1.849321181909860456e+01
4.698846756555149717e+00 -3.024711128046777997e+00 -8.930333178613921064e+00
