# X1 X2 X3 
9.540781430150007125e+00 5.755458363807162137e+00 4.709180505867422539e+00
-9.941956566458232558e+00 8.665753862806598207e+00 2.082773010826284121e+01
1.589776710941433535e+01 -2.758802986910904309e+00 2.022867351497518129e+01
4.646395377295652551e+00 -4.124054683204657401e+00 -1.321265876862570110e+01
-1.386598533814868794e+01 -2.627342760786151388e+01 -4.200866910564242573e+01
9.514985396851562527e+00 2.608198572665074266e+01 3.556021542359442122e+01
2.068522090369588895e+00 -7.337775849909101922e+00 1.402970461177250883e+01
-1.443137053641179390e+00 -7.855260549305982387e-01 1.099437378272228827e+01
2.189276652838894055e+00 -9.408755169513514094e-01 -2.973880279544713012e+00
1.659140916498057550e+01 1.651712878693972897e+01 3.162540917745313607e+01
1.951023316356570803e+01 -4.013181514650786319e+00 1.086351461228438531e+01
2.225462424729049360e+01 1.465979292787456600e+01 4.451235354240625952e+01
-1.055171666826384325e+01 4.621742807340924131e+00 -1.989222200376008942e+01
-9.126708771372470608e+00 -2.902583885437758227e+01 -3.525524118850593425e+01
1.060358031729522565e+01 -3.614320001798096094e+00 -4.652845360826119325e+00
-1.025802978435942769e+01 1.195899589000244667e+01 8.265870101152031912e-01
2.189019499003215685e+00 -1.214324747323623654e+01 -8.607299761139417527e+00
-1.109178736833992041e+01 3.219023284244020289e+00 -4.962352678768940706e+00
-5.051829677247199335e+00 2.689359656324920778e+01 1.897081191822787360e+01
9.305988437969348936e+00 -3.975127933462816898e+00 -6.763136643195952757e+00
-1.257017416100999263e+01 -2.879467540200097986e+00 -8.231554909601921821e+00
-3.961444684981023201e+00 -7.057504831302279236e+00 -8.507997477689128729e+00
-1.118239511040790646e+01 1.005911407058740004e+01 2.811679753063302201e+00
8.143505617157316578e+00 -1.343448320572374399e+01 2.958425172745799969e+00
-1.341869082487779608e+01 -2.424539856585754194e+01 -5.193106115550767754e+01
2.106943870430524868e+01 1.189630196600481682e+01 4.144781978994132743e+01
1.498360540620287651e+01 8.410114541401743082e+00 3.089504598171127370e+01
-1.753572167141322069e+01 8.670445095277441894e+00 -6.460010315315386720e+00
7.503533711216467061e+00 1.328932054243203487e+00 1.249024735212015358e+01
-9.891915562482509472e+00 -1.101322424051943472e+01 -2.237137192704906852e+01
-1.230619375172080154e+01 -4.652770336246600635e+00 -2.076475447910845062e+01
2.728936392126650734e+00 -9.192708673328692015e+00 -1.198402262854344791e+01
-3.672350466241117495e+00 -1.910638416848658494e+01 -1.862387197217379509e+01
-2.192465815440467036e+00 -9.573214392359908231e+00 -2.247258233754903856e+01
-8.579088998735395322e+00 1.058936528950216349e+01 6.777448489694590350e+00
1.879409417351869038e+01 1.054521166151270251e+01 2.525630315371239831e+01
-2.472724978324280620e+00 -1.536566347596614257e+01 -2.682510400777807291e+01
5.299141056511617265e+00 -2.023159447826234114e+01 -1.274481238616738743e+01
-7.239434605936810596e-02 4.897289463099528284e+00 2.315181788318540157e+01
2.100211762554997108e+01 -1.434974481897591581e+00 1.324019788722969793e+01
-9.995949637511583052e-01 -6.757657981536082659e+00 -1.085597745019356353e+01
-9.766249636577597926e+00 -1.500535114163165140e+01 -2.754098632981023087e+01
-4.807109991663501170e+00 -5.353727643775979317e+00 4.576200982356191105e+00
-4.514001298620827995e+00 -9.491826079290321516e+00 -7.245615939395057659e+00
-1.621837893526788754e+00 -4.615460167149438298e-01 7.194028442337810247e+00
8.384045895282742578e+00 -2.388911034099223940e+01 -1.818890029694845012e+01
2.721996225428837679e+00 -8.900720793603143832e+00 -1.923431639957138373e+01
-2.723466909672272251e+01 5.064877562851104464e+00 -3.078679277245644386e+01
3.699496847905205499e+00 -1.117672003481339260e+01 4.500672018330384105e+00
-1.978101898206599074e+01 -7.177375265121620274e+00 -3.383907931057210305e+01
-8.126040709092395176e+00 5.618504141956016440e+00 -4.075106203054371434e+00
1.774475823327669488e+01 -5.206346981260767670e+00 2.098333163259622580e+01
7.657047706597661652e+00 -4.249697933088277813e-01 4.851501097469412827e+00
-1.331052549998459611e+01 6.338851803062174106e+00 -8.762542329112747552e+00
1.539553124088514358e-01 -1.972549943755665725e+00 -9.989443550166207331e+00
-3.827798897159125247e+00 1.208804025579940600e+01 4.176843177451112332e+00
5.130719956605306109e+00 -5.313552955292309754e+00 1.022020703998857627e+01
2.317788267681910153e+00 -4.769894409024544757e+00 -1.267216892357655667e+00
4.950928583949229633e+00 -1.326194386540966441e+00 7.997978169906239110e+00
9.702607592195954922e+00 7.690206244163607430e+00 1.773922742959044996e+01
5.882745893114579516e+00 -6.159365075138087953e+00 -3.564648253832382263e+00
-5.240811476577190930e+00 1.475504142173771882e+01 1.258241097279840659e+01
-1.237797959578900198e+01 -8.964398030635182479e+00 -4.025950412453551763e+01
9.074739860791193991e+00 -8.464515704212265845e+00 -2.749456129360626555e+00
-1.042497633223350206e+01 2.237165326104483931e+00 6.300691167603131859e+00
-2.093609474663085734e+01 2.779542882773673540e+01 1.873430352096912443e+01
7.173490843368421466e+00 2.593024536553177217e+00 -6.188994410833473125e+00
-8.662630005787409715e+00 6.950319941820332303e+00 1.666857794183862485e+00
1.285369984543055999e+01 1.308916047511620562e+01 1.685239525773303626e+01
-1.002568355679421686e+01 1.138586810037114816e+01 2.078764126821010549e+01
-2.583191478931659013e+00 9.293151543687766747e+00 5.767704059915550907e+00
-4.189115107270624527e+00 1.517764366905572970e+01 1.034942482343928738e+01
6.998738497382949397e+00 -1.648076547870600095e+01 -6.410576642203695386e+00
1.583687427356541555e+00 1.732181241421494633e+01 7.000253235254429995e+00
3.440188624292614517e+00 -9.358763183983038303e+00 -2.212272800388007354e+01
4.085959949512469436e+00 1.091212040181227749e+01 1.757749846900064483e+01
-4.965050725583991742e+00 -4.774126429778306147e+00 -5.991515448344912897e+00
-6.531678509284573053e+00 -3.461559666616003561e+00 -4.249178514377514482e+00
-5.370671226691077216e+00 -2.033802046014322240e+00 -9.601783520185239951e+00
2.957694640543754083e+00 1.390741658722367724e+01 3.393658781776321121e+01
1.032428480453388531e+01 -6.498177892183129245e+00 -4.556037399962333367e+00
1.890502760911293123e+01 1.009145295204021586e+01 3.021445051888275657e+01
5.058074905116623832e+00 9.874467891636472316e+00 2.193287263631200901e+01
2.922127195666447186e+00 -7.260011819588097381e+00 -7.063794921635926372e+00
-6.671717989347021316e+00 6.553344085196189939e-01 -6.515216614157429476e+00
-1.335438745642259306e+01 -3.210292187595135260e+01 -2.388716558677819535e+01
1.994352573291914155e+01 -2.108457622079160743e+01 -7.648289611237344410e+00
5.067860027824484526e+00 -3.001468031783933732e+00 -2.264909461085644615e-01
2.006581570855702523e+01 -5.854459921792424026e+00 1.184070550243972875e+01
-3.846235019631481400e+00 -4.804833034604008568e-01 -9.441352334910840582e+00
-4.784926323682228144e+00 -2.359990916417485707e+00 4.568557604352797341e+00
1.213483525232812221e+00 -3.499507558185942280e+00 7.343435641144549386e+00
-1.163399182987337355e+01 3.965418044889188032e+00 -1.536821864925710202e+01
1.120916186121075242e+01 4.950916034159753565e+00 9.556515886915608604e+00
-6.901498849724863938e+00 -4.141184273982143615e+00 -1.313852000279427479e+01
1.832115208270127837e+01 2.776120331264015473e+00 2.360940091647398731e+01
-1.470223271114577734e+01 1.827678099816721691e+00 -7.623755923742398188e+00
-1.837549659282678860e+01 -4.297096992123464743e-01 -1.521569557502962589e+01
1.890056054720047340e-01 2.589343198859594608e+01 3.094877569066053979e+01
2.316616980074737242e+01 6.444400440117986406e+00 6.600569073024800559e+00
8.815162747587679704e+00 -4.182745703368936141e+00 -2.744838353215650173e+00
-2.884400268658109390e-01 1.081418197539382398e+01 1.331370148406126219e+01
5.987801180896013875e+00 -1.457337203635815115e+01 -1.451485349543665393e+01
1.359317806405778484e+00 -3.564783715256634622e+00 -9.808141956407572692e+00
-3.930791549478980684e+00 -1.289417631228443284e+01 -3.483259933999981683e+00
8.761652041876642372e+00 -2.345529281888731887e+01 -1.418323474480402346e+01
9.027100554855962855e+00 -3.568924130445723097e+00 9.880715583438774985e-01
6.234038401524346185e+00 -3.468603161549807634e+00 -6.141277692370680441e+00
1.524767720395251436e+00 8.498131613277573049e-01 9.789656926316615326e+00
1.809875556177530243e+01 -1.797627267267480455e+00 2.602373487563074406e+01
-6.815394110890608204e+00 -6.518057544405193582e+00 -4.358583716276180908e+00
9.076164716755624084e+00 -3.882065984387955027e+00 1.325223955197434478e+01
-2.410402826505717577e+00 2.476136323045709631e+00 -5.038088141772791850e+00
4.489659106896706220e+00 -1.031092214359020076e+01 -8.820168382906736326e+00
4.706907340050062061e+00 -5.896206782493607079e+00 1.742892350334226137e+01
7.434355478130044714e-01 1.962376667908689853e+01 1.165904520973112213e+01
-3.514510112945142595e+00 -1.968660934034629051e+00 -1.910910231350329980e+01
4.209854456120749155e+00 -1.356309468370653637e-01 2.180422482763002989e+00
7.878122344656956599e+00 1.113357183286968421e+01 2.238287706469654736e+01
-5.972700427114313371e+00 -1.646645959389982705e+00 -2.220370499849469326e+01
1.712361100962988214e+00 -8.339156887622721115e+00 -7.544482663117211274e-01
-1.276584852779764923e+01 4.391878448533731216e+00 -9.754710672304700125e+00
-1.011127742361994564e+01 1.673172062113177105e+01 6.531593431466967026e+00
9.130011793544136722e+00 -2.612171941491277405e+00 5.138233119000972238e-01
-1.823919853277896053e+01 5.458418153442541332e-01 -1.004687224624809616e+01
1.525208897379445538e+01 1.692137885130330233e+01 2.805421254526579133e+01
-4.556676430863618066e+00 4.526592346923352217e+00 2.141338557938520459e+00
-8.778260732953574674e+00 -8.335185552569047474e+00 -1.468946811414936704e+01
1.981376783587329982e+01 -8.350892621782385561e+00 -1.060730044621790213e+01
-4.881657265119461186e+00 1.204665251503126377e+01 2.782347075725260765e+01
-4.877646626859593937e+00 1.178252353494210070e+01 1.093717795203709997e+01
2.091185994719523045e+00 -1.413558095612535048e+01 -1.855775536809857229e+01
1.499447595121688970e+01 1.395638177583168371e+01 2.042474618209463699e+01
-1.599299158507625229e+01 -6.106812436334040584e+00 -1.759438170899284160e+01
-7.200607445416295604e+00 2.162095475112763765e+01 8.595312520754982089e+00
1.697813735755005737e+01 4.993933698916858788e+00 3.074974257011675149e+00
1.150605522486737087e+00 -5.645030025891317749e-01 -1.980980029824755562e+01
2.578084773199804403e+01 -9.376552684009347161e+00 1.340170628236801953e+01
-8.235224664618034041e+00 -5.820657733377335497e+00 -2.057612038538392696e+01
-9.853167908065032066e+00 2.732059191441062040e+01 9.464036504622978185e+00
-5.922360479661318067e+00 1.373410850959963625e+01 6.652042275230038548e+00
-5.002591874380407866e+00 3.337666596934437457e+00 -3.335402682822735443e+00
-1.885103656184119103e+01 -1.686268410892327196e+01 -3.082478137493956183e+01
-4.120490887782313649e+00 -2.069060181733328108e+01 -2.869733979807220692e+01
3.638232811453808502e+00 6.424248110037989790e+00 1.943405797027724091e+00
1.807361854732766204e+01 6.644115924302937515e+00 1.927845171726628593e+01
1.524862179389978145e+01 8.338485192706787785e+00 2.239105438015247884e+01
-1.141070297209616236e+01 1.896651590595758829e+00 -1.378347130950759336e+00
-5.841482719955335412e+00 -1.886653349424399551e+01 -3.602978016370361303e+00
-1.631005914616479258e+00 4.741591165305107936e-01 1.128539323596608357e+00
-1.492172426324162693e+00 1.997329563829871901e+01 9.715449464992964579e+00
-6.860690021801270966e+00 6.312773632057928630e+00 -7.192298742820680602e+00
1.670200029876217940e+01 -9.600212113786003698e+00 9.079269946246196099e+00
5.111232435538497043e+00 -2.191825376781624701e+00 -3.487656701549390892e+00
-4.471161677004917290e-01 3.102364301308692118e-01 -1.076593838956043570e+01
4.272694787976017428e-01 6.163739623210168439e+00 6.113238543421817717e+00
5.113751667185921335e+00 -7.634817510142727137e+00 8.157742461200015782e+00
2.175253901251002375e+00 -1.012723915448689382e+01 -2.380983554483140097e+01
-2.391002973504563300e+01 6.973223971411015576e-01 -3.612297226128564631e+01
1.413268196948444633e+01 -1.408356655538971047e+00 1.290093099285708078e+01
6.170824669761787007e+00 7.672108871719125034e+00 2.078859877840341852e+01
2.696582315939358043e+00 2.284537985042266683e+01 2.001023160795668687e+01
-1.957388092072831265e+00 -1.632327019842169935e-01 -1.857796179496956057e+01
-1.003092637546568788e+01 8.082017486272514262e+00 7.329133575819279045e+00
4.749872160535987042e+00 -9.125423930898401537e+00 5.682144292028078247e+00
-2.849450153091679283e+01 1.790111450886620759e+01 -2.539873372972146726e+01
-1.052687414418388379e+01 -1.609829823976095042e+01 -4.062596675645346522e+01
1.602588625295123492e+01 -1.190419043928553933e+01 -5.797737973439838655e+00
1.223237238820957629e+01 -1.050166349587225056e+01 1.316503503705095035e+01
2.441808357851124267e+00 -8.341758604802436139e+00 1.283742697985763570e-01
1.500677629895219356e+00 1.400410744371884242e+01 1.599902080988972841e+01
9.956127003766926720e+00 6.155992244532885849e+00 1.725898477711746892e+01
-2.419799100464017361e+00 -1.360258705367619214e+01 -4.772173147856129560e+00
5.024060921011126446e+00 9.181992766599444522e+00 4.742638188905189622e+01
-6.899748282129561261e+00 -1.130062241251801503e+01 -2.287477167420055935e+01
-4.296055114956918608e+00 -6.886616514992029536e+00 -7.110208947282965042e+00
-1.472068394638579925e+01 7.876154198280419294e+00 -2.252757980841188612e+01
2.749435085579404081e+00 -3.955443305112884111e+00 -1.295010545781682065e+00
4.448957066897164303e+00 -6.721372113978503648e+00 7.740258508265346116e+00
5.961989027815144393e-01 2.772359876466639861e+01 3.337154739407928616e+01
3.143645358357110453e+00 8.086260035790234113e+00 2.958199346527495166e+01
9.152717178676434528e+00 1.145834256944709084e+00 -7.770560382470263150e+00
1.470590149829615667e+00 6.836320553547253764e-01 1.620628335735487724e+01
9.642013077244304675e-01 -2.953824746732935491e+00 7.473839994785795859e+00
1.343404586256916566e+01 -9.711253806922895748e+00 9.775643688090383421e+00
1.023730899607052436e+01 2.831928719186263876e+00 7.193464144409539074e+00
-1.116117299024716303e+01 1.792918947514716699e+00 -1.569243896183158071e+01
2.436708943826798368e+00 -1.256695910690588569e+01 -2.927815546477894770e+01
2.150560914260631229e+00 4.480663774812529532e+00 2.035936200089913584e+01
7.358594789340282105e+00 -9.854958403192608074e+00 1.262654467127202906e+01
-9.458857870304505866e+00 -6.326084555482430538e+00 -1.356736089678880930e+00
2.687644417513292083e+00 -9.917754341670226736e+00 -2.276806077957546748e+00
8.604829511925995433e+00 8.561155210047791897e+00 2.527736194053172625e+00
-1.633379946664010163e+01 2.462979404879503065e+01 -5.048592419150610411e+00
-3.464681105193734290e+00 -8.382963998026934149e+00 -3.028415662009857812e+01
9.471351370698382510e+00 -5.169319005116562948e+00 5.877803423006716876e+00
-6.753948849947826183e+00 -1.229076963947916878e+00 -1.502137427478082188e+01
-1.242953297035939819e+00 1.571767636267640045e+00 1.521627583421105712e+01
-1.663661637178372033e+01 -1.384035414826502119e+01 -2.526542251820842822e+01
9.313047960976776452e+00 6.212625598453659137e+00 2.488836234417326665e+01
1.500316497350109302e+01 1.471100287492466308e+01 2.848116769823036165e+01
2.287270737954925526e+00 4.154628869880361286e+00 -5.796595521731378042e-01
1.974455742451609197e+01 3.451975348334956339e-01 2.314151721765959380e+01
-1.341508959090302877e+00 4.249149166211886097e+00 -8.558533263022489734e+00
-7.024175392261612139e+00 1.404221270229109741e+01 1.153807019920881061e+01
1.489366710822702800e+01 1.562383407445283590e+00 1.051778931428339092e+01
-1.631246637249935105e+01 1.621322617704057167e+00 -1.523886867398216793e+01
-1.978735925899093218e+01 -1.029073740948182980e+01 -3.137621044192921005e+01
2.341525491549248272e+00 1.987518908334954260e+00 8.525460918673514854e+00
-1.364127539108756615e+00 -1.022502337006914175e+01 -1.039195128785618927e+01
-1.633586190659374049e+00 3.912345303919433359e+00 1.776317713261282805e+01
7.592870956042765407e+00 1.150063719324263722e+01 1.158083204563705593e+01
-3.572776711659471971e+00 -3.937488349010378919e+00 -1.766600907674503063e+00
9.065380396621323555e+00 9.035094057796781541e+00 3.022213900231609074e+01
-3.896203935580059508e+00 1.113958300295006154e+01 7.663775385436244036e+00
-2.014992514166927595e+00 -5.781460002397883713e+00 -5.711398826559626940e+00
-3.610015562690434443e+00 -5.214138595044363278e+00 -6.275221893435351639e+00
